ec6cff2f25,0
ec7066b7dc,0
ec70d56204,0
ec712a0f49,1
ec7139192f,0
ec71df32ee,1
ec7328f911,0
ec7428d029,0
ec76688a9a,1
ec76bd7d5f,1
ec76ecb586,1
ec7769ba1d,0
ec77dad376,0
ec793b8a91,1
ec7a0ff986,1
ec7a1d11ab,1
ec7a45a078,0
ec7abedd69,1
ec7ad1b92c,0
ec7b3951e8,0
ec7bd98b7f,1
ec7dd60fa5,1
ec7e01e1d4,0
ec800252c0,0
ec81376a78,1
ec82654219,1
ec829685a7,0
ec82b20e9f,0
ec83573ef0,1
ec84c82c9e,0
ec8564eb83,0
ec85c475f2,1
ec87c258a7,1
ec88057086,1
ec88bc1601,1
ec8932bf7f,1
ec89b3dc39,0
ec8baa90e3,1
ec8bfa4770,1
ec8c001b4c,1
ec8f6325e6,0
ec8fb3ee02,1
ec909f74e8,1
ec92a73d4e,0
ec92de7d16,0
ec93048fbe,0
ec93a1362b,1
ec946ea381,0
ec955ebaa6,0
ec97e586db,1
ec97ec1287,1
ec98659ad0,1
ec989b3f4b,1
ec9973d8fd,1
ec9ab00e91,0
ec9c040e40,0
eca0e0d02e,0
eca0e3cba3,1
eca2faddca,1
eca35dd0e8,1
eca47fe74d,1
eca6289ba2,0
eca8c53dda,1
ecaa7dd8b5,1
ecaa853ac9,0
ecab383c0b,1
ecadbce856,1
ecadc3227b,1
ecaea6e2f4,1
ecaeefca94,0
ecaf464760,1
ecaf4e52ec,1
ecaf50d1ec,1
ecb0eaaff1,1
ecb236114d,0
ecb27cef24,1
ecb29c7940,1
ecb432538a,0
ecb46989c7,0
ecb5b3e052,1
ecb5cf226c,1
ecb6d0974e,1
ecb7507a4d,1
ecb77045c8,1
ecb877c4b7,0
ecb916935e,0
ecb98bdf61,0
ecbaa25ac7,1
ecbab3d1de,0
ecbd4cb187,1
ecbdb98087,1
ecbe4e35dc,1
ecbe50944b,1
ecbe53e5b8,0
ecbec12e9c,1
ecc1af9ddb,1
ecc1f69f3f,0
ecc2325d9e,0
ecc5ab48af,1
ecc5cd6f63,0
ecc674f847,1
ecc81e7c56,1
ecc8f87564,0
ecc93c7220,1
ecca16ee22,0
ecca243b4b,1
eccace5920,1
eccb397ba3,1
eccb50b315,1
eccbc39841,1
ecccd7b97a,1
eccd1936e3,1
eccde28b0d,1
ecce5c523e,1
ecd06485c2,1
ecd329c9ef,0
ecd4dd5a34,1
ecd5736b92,0
ecd5b5364a,0
ecd72c3ad2,0
ecd899a6f7,0
ecd9394f02,0
ecda88e6ea,0
ecdb652b74,1
ecdbebfe73,1
ecdd57b431,0
ecde01ec82,1
ecde19cd3e,0
ecde6268d0,0
ecdea51f14,0
ecdeff6c2d,1
ece025f127,0
ece0d1a33d,1
ece18cf714,1
ece289440b,0
ece40b5f98,1
ece51a9166,1
ece628571b,0
ece6f2efe6,1
ece73eb641,1
ece78dac47,1
eceacf9f3d,0
ecec1b2a57,1
ecec2f69b4,1
ecefbe688c,1
ecf04ce570,0
ecf0a13304,1
ecf18775a7,0
ecf2875ca5,1
ecf4a1b8f1,0
ecf4a97579,1
ecf4ea49bb,1
ecf5d5bb5a,1
ecf8a4468c,0
ecfa4d0ab6,1
ecfa987859,0
ecfad097a6,0
ecfadad6ea,1
ecfcdd5598,0
ecfcfb9c4e,0
ecfda98b06,0
ecfee5b17e,0
ecff8a24d7,1
ed003e0508,0
ed01271fa1,0
ed04363a30,0
ed0468eaf6,1
ed04c0fb88,1
ed0570742f,0
ed0748468c,1
ed081dabb1,1
ed08ca05ef,1
ed09c5ff00,1
ed0aec6c76,0
ed0bef7d3d,1
ed0fc382d2,1
ed101eda74,1
ed13367623,1
ed134e0696,1
ed1410f1db,0
ed142f703a,1
ed147ce3ca,1
ed163534ce,1
ed1824f256,0
ed18310d99,0
ed18a8f035,1
ed18deafcb,0
ed192c1f3e,1
ed193d0343,0
ed1adbabde,1
ed1afb88b6,1
ed1bcc4eba,1
ed1c3f6e3e,0
ed1f78dd4a,1
ed24a63cb3,1
ed24ba9afa,1
ed26b296d1,0
ed2812fbd7,0
ed286db082,1
ed28c824bc,1
ed2993b0d9,0
ed2aeffb36,1
ed2cc44771,0
ed2d6182c9,1
ed2d87beef,1
ed2d9f047d,0
ed2e0bcbe7,1
ed301fc9e6,1
ed30239cb4,1
ed323ee758,1
ed34ef3a27,1
ed35d5c3ef,0
ed3684f4bf,1
ed36ecd993,0
ed37d4c2af,0
ed39f207e7,1
ed3c5cac95,1
ed3dbf6e8f,0
ed3ef3222b,0
ed3f65708d,0
ed3fad16ab,0
ed4106e269,0
ed4187afc1,0
ed41fc5015,1
ed4250f578,1
ed42808af8,1
ed4299fc84,1
ed42ed2448,0
ed435e2362,1
ed44072a30,1
ed440b8ce0,1
ed45ed442c,0
ed46163a02,1
ed4653ce3e,1
ed4727d658,0
ed478fde08,1
ed48f7bd1f,0
ed4bee2f79,1
ed4c12c742,0
ed4de889e4,1
ed4e5d3ab0,1
ed4ef682af,0
ed4fb3c22b,0
ed529fc36a,0
ed52a7c682,1
ed52c6f2be,0
ed52ffa4b0,1
ed53387033,0
ed539a41dd,0
ed5476c97d,1
ed54a0d156,1
ed54ef6f44,1
ed56e9de6b,1
ed59448802,1
ed598638fd,0
ed5b7be011,0
ed5df52c47,1
ed5f6a63ed,0
ed5fd8914a,1
ed606587fe,0
ed6285e81a,1
ed658a95e5,0
ed65b51848,0
ed66ae3b94,1
ed66b7c8e0,0
ed66e989f4,0
ed678bd4b1,1
ed680783c8,1
ed6a0d92ee,1
ed6b2d0519,1
ed6d92600b,1
ed6d964136,1
ed6eece1e8,0
ed7030a348,1
ed72caea5d,0
ed7300c531,1
ed734cfe63,1
ed73c3945b,1
ed73e9174d,0
ed74ccd106,0
ed779b29a7,0
ed78a03e7a,1
ed79815ebf,0
ed79a9ee38,1
ed7bce238e,0
ed7bf90148,0
ed7c83eeb1,1
ed7ce79a1a,0
ed7ecabd85,0
ed815c4d13,1
ed8189521c,1
ed86f61d0b,0
ed871bb93b,1
ed87c3a1d3,1
ed898c6397,0
ed89e59d6e,1
ed8a30d967,1
ed8a95ba0d,1
ed8c4c25da,1
ed8cff347c,0
ed8e3063ed,0
ed8f632aed,1
ed90bbc2fa,1
ed9193cd01,1
ed9319288a,1
ed9366890d,1
ed9581e530,1
ed961a4200,0
ed96d3c27d,1
ed97c63aa8,0
ed981f9b8f,0
ed984a56db,0
ed98ef3a41,1
ed995fd314,1
ed99b54c0a,1
ed9a9ca55d,0
ed9bebd140,0
ed9c1f0875,1
ed9d00f880,1
ed9d607b6a,1
ed9d94bde9,1
ed9e2b4aaa,1
ed9e810f14,0
ed9ea9c0ac,0
ed9fca87c9,1
eda02ef9e1,1
eda188f7d8,0
eda2d2de67,1
eda38759cb,1
eda3ccf644,1
eda3d0cc93,1
eda4eefe9b,0
eda55f135c,1
eda609fbbe,1
eda7b7b312,1
eda86e4fa9,0
eda87bd9eb,1
eda8949c0c,0
eda9b50f58,1
edaa9cb0f8,0
edaadf5f7a,0
edab6464f0,1
edabaf7328,0
edacccf000,0
edaeaf8a89,1
edafbd8198,0
edb015b40f,1
edb04cbf35,1
edb125e445,1
edb1a1be2f,1
edb2f0ca2e,1
edb371297a,0
edb3a4ec0c,0
edb3ce69de,1
edb456c766,1
edb47b0235,1
edb779bd6f,1
edb88192e6,1
edb8abdc92,1
edbba2ec40,1
edbd41fefe,0
edbd9ae243,0
edbe8ea08e,0
edbed29be5,1
edc3172d1b,0
edc3223824,1
edc58ac6b8,1
edc6801d57,1
edc7a56443,0
edc7ec101d,0
edc823d6dd,1
edcaf24199,0
edcb2785cc,1
edcbfb7253,0
edcd0942e7,0
edcf700c01,1
edd08b7267,1
edd08c6fed,1
edd0ef1c46,1
edd19ddc63,1
edd1d81ac5,1
edd1d9843d,1
edd233aa53,0
edd26e4478,1
edd2d4def6,1
edd48ff4dd,1
edd5211ba5,0
edd6ae7808,1
edd6c25339,1
edd6c8f946,0
edd74d7e7b,0
edd7d96149,0
edd86e650c,0
edda0958a1,0
eddad541e9,0
eddb28c60b,0
eddb8a608b,1
eddbdf8eb3,0
eddd323877,1
edde16c3b5,1
eddf482c33,1
eddf94f670,1
ede06f7e9e,0
ede08acd59,1
ede0bc2443,1
ede44feedb,1
ede47f2bc3,0
ede5999a58,1
ede660d0a5,0
ede68fee14,0
ede6ecb9ec,0
ede77c1dd6,0
ede806960b,1
ede8e42446,0
eded121f79,1
edee454f4b,1
edeeb700c3,1
edeefe175d,0
edef2822f5,1
edf157743f,0
edf2cd7af5,1
edf32fd44c,0
edf45719f9,0
edf4635b72,0
edf5624dc8,1
edf57e1e3f,1
edf5ceb190,1
edf66a0a5f,1
edf6e49fc0,1
edf6e8d1ed,0
edf74f07df,1
edf8137bfa,1
edf867eb0f,1
edfab7ffab,0
edfb16654f,1
edfb713780,0
edfb83ff83,1
edfb861770,1
edfc5e67ee,1
edfca8d305,1
edfcad9115,0
edfdccd477,1
ee008a5bd4,0
ee009ec115,0
ee019e8e95,0
ee041de8e3,1
ee0441b10a,0
ee04d3685d,0
ee06298ea8,1
ee0708e9ab,1
ee0736f9af,1
ee075cee65,1
ee08621c3b,0
ee093a8697,1
ee09f3d94a,0
ee0a42b1fd,0
ee0b1720da,0
ee0b515a94,0
ee0bd0e2ab,0
ee0bfdd547,1
ee0c43bc23,1
ee0d1b2497,0
ee106394e7,1
ee12794630,0
ee14725473,1
ee1492cb9f,1
ee149c255e,1
ee15808b3e,1
ee1667fcdc,0
ee169740d9,1
ee16c4b5b6,0
ee1796b38a,0
ee180b99b1,0
ee180dcb89,1
ee192683bd,0
ee19925ce2,0
ee1bb3b40d,1
ee1bfc94bd,1
ee1cfdbc66,0
ee1d76f4d3,0
ee1e2f92ef,1
ee1f5f2cba,1
ee2070095e,0
ee20c656f6,1
ee20ca3a0c,1
ee21824c9a,1
ee23349095,0
ee246931ed,1
ee26551abb,0
ee26af3b1d,1
ee26cddf59,0
ee272a0ee9,1
ee27650dfa,1
ee27a1553c,1
ee27adb1f5,1
ee28d71994,1
ee28e48f3f,1
ee29b7c914,1
ee2b4c8c0f,0
ee2bb6d848,1
ee2cbd2ce5,0
ee2d30e6c0,1
ee2dc33907,1
ee2fbb95a1,1
ee301430a6,0
ee320dbc45,1
ee328b6fa2,1
ee33b28513,0
ee36957933,1
ee37cb92f3,0
ee398b81f3,1
ee3b282c3a,1
ee3c2bfdd6,0
ee3c77c290,0
ee3c8a4d56,1
ee3c8c7cc0,1
ee3c984ec1,1
ee3da5116b,1
ee3dace34b,1
ee3e286de6,1
ee3fb56b3e,0
ee3fec0ad4,1
ee40ae09ba,0
ee412dd0c2,1
ee42913800,0
ee429a2a07,1
ee42ef0423,1
ee44dc3920,0
ee463d7711,1
ee469dc3dd,0
ee49cf5d01,1
ee4a542b4c,0
ee4b372194,1
ee4bdd99ff,0
ee4c17d8d2,1
ee4ccfd2a9,0
ee4d4cccb4,0
ee4dfeaa8c,0
ee4e303efa,1
ee4ff4f2e4,0
ee515a223c,1
ee51769590,0
ee532be6d2,1
ee53ee028f,1
ee55776dd1,0
ee55c2c378,0
ee566c8d0f,1
ee56780526,0
ee56e5bf35,1
ee589dfd3a,0
ee5bafa74e,0
ee5cd85377,0
ee5d5dc1a4,1
ee5de3fa4e,1
ee5e49ab65,1
ee5f75f818,0
ee6076b130,1
ee60e45a79,0
ee60fdc3a1,1
ee620c7e3c,1
ee628ce716,1
ee62f5fb4f,0
ee63f48e0b,1
ee64bc3ec1,1
ee64be866a,1
ee655c7b29,0
ee661fe789,1
ee662f954c,0
ee67e2d189,1
ee68a2190f,1
ee6931656c,1
ee69bddf97,1
ee69f36d27,1
ee6a692ea2,1
ee6b07250e,1
ee6b5dc3b1,1
ee6b71933f,1
ee6da39ccb,1
ee6efd5a65,0
ee6f553d4d,1
ee6fce8787,0
ee6fce9e58,1
ee72a09933,1
ee72ef60b7,1
ee7466dd22,1
ee75729aad,1
ee77026c46,1
ee771b65fd,0
ee78d61952,1
ee79795097,0
ee7ab49508,0
ee7b360e53,0
ee7d129a5d,1
ee7e1fad37,0
ee7e29fb1a,1
ee7e5729b2,0
ee7f0272bc,1
ee8054a1f3,1
ee80e99d5a,1
ee8150a3f8,1
ee823baad1,0
ee823efbd1,1
ee82cb0276,1
ee8311140e,0
ee8396d769,1
ee83e51551,0
ee855973f4,0
ee85e2bd60,1
ee870ab672,1
ee8737727b,1
ee88eb1968,1
ee89acae6d,1
ee8af41492,0
ee8bbad5c1,0
ee8bc76347,1
ee8cfffccb,1
ee8df6bba9,0
ee8f189f8c,0
ee8fc85fbf,0
ee90434300,0
ee90c627d8,0
ee913da5d7,0
ee9162e20d,1
ee92e57375,0
ee93cd3419,1
ee93deef83,0
ee942cd62f,1
ee942f7e2b,1
ee9482a664,1
ee94a1ef53,0
ee95c48a75,1
ee9793b717,1
ee98032b3a,1
ee9836bc53,0
ee9a918c3f,0
ee9ad48555,1
ee9caf6698,1
ee9d4a8af4,1
ee9e78604e,1
ee9e89de53,0
ee9ecc8f84,1
eea1603ac3,1
eea18ae1d0,1
eea1cd134f,0
eea2f2e746,0
eea6294670,0
eea6b0f838,1
eea7807be0,1
eea7c25259,0
eea7f855d8,1
eea8040576,1
eea83bc29e,0
eea8bd3913,1
eea9227c03,1
eea9e5b32e,1
eeaa901510,1
eeaac704d2,1
eeabeb995f,1
eead89d5f7,1
eeae9f3fa5,1
eeaf66a727,1
eeaf9a78c3,1
eeb0ace4ed,0
eeb2e6d171,1
eeb3367255,0
eeb33c2bae,0
eeb369a45c,0
eeb405a043,1
eeb4787872,0
eeb76705a5,0
eeb779883d,0
eeb84c4eb7,0
eeb8bb9efb,0
eeba1ee6a4,1
eeba2eb567,1
eebaa1366a,0
eebb67f5e7,1
eebb6aa2b5,1
eebc4f1a8a,0
eebdb32a97,1
eebe216f4e,1
eebf427e92,1
eebf4edd41,0
eec1de0f9d,1
eec3320851,1
eec3771d89,1
eec43fa2c1,1
eec57ddbb8,1
eec6a841e2,1
eec6e5c9dc,1
eec881b7ed,1
eec8988df8,0
eec989f30d,0
eeca0402ec,0
eecaef128c,1
eecf80ec74,0
eecffee74f,1
eed0aaa7fe,1
eed0b11032,1
eed14cc519,0
eed20c2471,1
eed229e4b0,0
eed32194be,0
eed4bef3b5,1
eed4e2f135,1
eed5e58646,1
eed600fcee,1
eed637883d,1
eed680f915,1
eeda2e72f1,1
eeda95c766,1
eedb336a5f,1
eedb3f33a3,0
eedb6bd489,1
eedc3bcabb,0
eedebb8fce,0
eedf3d9a63,1
eee0437eaa,0
eee2409920,1
eee241c37c,1
eee2763a84,0
eee28751a9,1
eee325d987,1
eee3957a09,0
eee4545007,0
eee4b1bda8,1
eee4f321e7,1
eee5a6b436,1
eee72286fe,0
eee8dc82d0,0
eee996f827,1
eeea8b0bb6,1
eeecc8e77d,0
eeed28241d,0
eeef791417,1
eef03bf97f,0
eef121327c,0
eef14721bf,1
eef18117d4,0
eef1ad3130,1
eef1e40a79,1
eef267b645,1
eef30116b5,1
eef497a1e6,0
eef5f1fb3d,1
eef5f42c0c,0
eef62b2042,1
eef9684440,0
eefd294337,1
eefd42b603,0
eeff7743e7,0
ef00f113da,0
ef0250e0d6,0
ef026bf6e8,0
ef03b8239d,1
ef04fd21cd,1
ef051055ae,1
ef052fc9c0,1
ef076788e4,1
ef084fdec8,1
ef097936f5,1
ef0a684762,1
ef0acec035,1
ef0c938d4a,0
ef0eba4a08,1
ef0f21304d,1
ef104d983d,0
ef10c6308b,1
ef11079b70,0
ef11ac307d,0
ef131de2a7,1
ef13cc992d,0
ef13dd4860,0
ef1424a03d,1
ef14253fa5,1
ef14a45a28,0
ef14ff7001,1
ef17568ed9,1
ef18687cac,0
ef18cfe5d3,1
ef195f66b3,1
ef19d0d9a6,1
ef1b9fdbbd,0
ef1c7a64e1,1
ef1dd8ece4,0
ef1f4f8731,0
ef1f721edf,1
ef200d67e8,1
ef20c165b1,0
ef21b7f322,1
ef2200f8b2,0
ef2333a2e5,1
ef240bddf4,0
ef2475a7dc,0
ef24d1f462,1
ef24f68066,1
ef257a0c65,0
ef26ba935b,1
ef27247ce3,0
ef273846f4,1
ef28425e76,1
ef2a22e0c3,1
ef2ba348a4,1
ef2bf2e355,0
ef2c16606d,0
ef2cd487f6,1
ef2fd7846c,1
ef316897e7,0
ef318fe5c4,1
ef31d0004d,1
ef32523d55,0
ef3259877c,0
ef33210534,1
ef347641ea,1
ef35c8169e,1
ef36f4d82e,1
ef37e2df2a,1
ef38fee3c4,0
ef39037d9e,0
ef3d3da3ac,0
ef3e344aab,1
ef405166c9,0
ef408a6f03,1
ef4166fe01,1
ef46fdf8cf,0
ef49ceccc7,0
ef4becd13a,0
ef4cc034e3,1
ef4dc10b1c,0
ef4e28514e,1
ef4e4b67e9,1
ef4eb618ec,1
ef4ee69ae4,1
ef4f6e59cd,0
ef4f8cf143,0
ef50aaf32f,0
ef50c6def5,0
ef516546e4,1
ef5269461b,1
ef5415543b,1
ef549bdd66,1
ef54e50198,1
ef54f4b0c9,1
ef55a20962,0
ef56a24526,0
ef578f645f,1
ef58720995,0
ef587ad87d,0
ef59eb4f19,0
ef5a248635,0
ef5aa86cb9,1
ef5b449d89,1
ef5bb6c1a3,1
ef5c4965b6,1
ef5c51f8c5,0
ef5d8cc0e4,0
ef5dd176b3,1
ef5e19ad66,1
ef5e3dfb5e,1
ef5e7bbacb,1
ef5fafd02c,0
ef5ffaba26,1
ef60d18df9,1
ef614b2c99,0
ef6179f05e,1
ef63000d82,0
ef642985e6,1
ef64bbd402,1
ef65b0df89,1
ef65b2466a,0
ef65cbc05f,0
ef68bed786,0
ef68f2f4a3,1
ef68fab195,1
ef6aa866ae,0
ef6b81ac33,1
ef6c6c2e23,1
ef6d9e8f45,1
ef6e0f984f,1
ef6e69f49b,0
ef6fc8b31d,0
ef6fd7db1b,0
ef712486d5,0
ef720251e7,0
ef729dbcf4,1
ef74606eb9,0
ef746cd2e4,1
ef74e84819,1
ef76bcbecb,1
ef76d6c166,1
ef7bf07d94,1
ef7dbf7118,0
ef7eabf273,0
ef7f52448d,0
ef807b6f5a,1
ef819c8bbd,1
ef82ed13cc,0
ef83a64759,1
ef83d00324,1
ef83e5f857,0
ef849a0818,0
ef84bc64d6,1
ef852d4b4c,1
ef85f27f5e,0
ef86abd8a9,0
ef882c6364,1
ef890bedc2,0
ef894ce769,0
ef8a15135c,0
ef8a619b6c,0
ef8b397fc9,1
ef8bec95aa,1
ef8c57e1c9,0
ef8c693862,1
ef8c9ec2f4,1
ef8ca35091,1
ef8d17aac6,1
ef8de26412,1
ef8f9bb780,1
ef9149cfff,0
ef93a2d03d,0
ef946a32b9,0
ef9511c639,1
ef9586518e,1
ef968df018,0
ef96f76fa4,1
ef97ecf05b,1
ef98194d1a,1
ef98722d5a,1
ef990612f5,1
ef9976328d,1
ef9976cd0c,0
ef9b2a2abb,1
ef9b638a5f,0
ef9d54539b,0
ef9d85e3e3,0
ef9db86942,1
ef9f257619,1
ef9f9589b3,0
efa04a9ad8,1
efa2e77b66,0
efa3b1da14,0
efa4bad3ba,0
efa5b5311e,1
efa5dcf232,0
efa76bd150,0
efa83a493b,1
efa8bcad75,1
efaa20b753,1
efab9e8174,0
efad29d21c,1
efad30e559,0
efae256002,0
efae79bbbe,1
efaf24fe84,1
efafab92d0,0
efb096221a,0
efb1cd0591,1
efb2accfa8,1
efb635103c,1
efb69ee67d,1
efb6bd9a1c,0
efb7a4607f,0
efb7bb3111,0
efb978daf6,1
efba14ff76,1
efbb2fb253,1
efbb99167e,1
efbc18d694,0
efbd698637,1
efbe2a2c13,0
efbf4ef7c2,1
efc01dc595,1
efc3100b15,1
efc355b355,1
efc4ec1db1,1
efc5b07671,1
efc82ab67d,1
efc902bac6,0
efca10c702,0
efcbfef908,1
efcc125ddf,1
efcc1bac77,1
efcd1e7bea,1
efd00fea78,1
efd1097afd,1
efd13d8b97,1
efd14b9947,0
efd5033cc2,0
efd7fd2bdd,0
efd869bcd9,1
efd8f02028,1
efd94c55b7,1
efd954d1d1,1
efda215e78,0
efdc712e67,1
efdc78f7fb,1
efdeb6e49d,0
efe0455401,1
efe16385a1,1
efe34c35b1,1
efe501d529,0
efe57c396b,1
efe88f36f1,1
efeb74b50b,0
efec3c846d,0
efedd7ad6b,1
efeeb16024,1
efefc05fb1,1
eff3261287,1
eff6d71f11,1
eff8e9bc92,1
eff9dd7e0b,1
effd16b640,0
effdc2e1c2,1
efffa64a42,1
f000b10483,0
f001314ee4,1
f0023ec902,1
f00339791f,1
f0034b8e98,0
f006846da4,1
f00734eb21,0
f007363a87,1
f007acdb60,0
f0097178ab,1
f00a1ab17d,1
f00d23d88b,0
f00da8ad73,0
f00f49428c,1
f00f778701,0
f010d8ec12,0
f01255770b,1
f0141bdf76,0
f014e7dbec,1
f01aae1fb1,1
f01bf3bc29,1
f01e141e4f,0
f01f9292c0,0
f020c636f3,1
f020f13400,1
f021420837,1
f02294217d,0
f02491f1e3,0
f024a5a259,1
f02586680b,1
f025fcb5e0,1
f028d0f75e,1
f028dd8e45,0
f02ac6565d,1
f02ca5f9eb,0
f02d06582b,1
f02e9c2c8e,1
f02eb0577a,1
f02f1354ad,0
f0303c583e,1
f030b041d5,1
f0344ccb42,0
f034c61774,0
f0356619c9,1
f035e20b91,1
f03a3b73a7,1
f03a9aec45,0
f03af1c682,1
f03b67c6de,0
f03b81000f,0
f03c24077c,0
f03c2dd18a,1
f03c45e3f3,1
f03d617db3,0
f03e8720c8,1
f03e9868fc,1
f03ea67679,0
f03f26096a,0
f03f32ff2b,1
f03f75037e,0
f040b27a29,1
f04211104e,1
f042efa401,1
f04531d5ef,0
f0454d983a,1
f04add4d95,0
f04b120757,0
f04c0065d8,0
f04c6b98da,1
f04dec33a3,1
f04efef4b1,1
f051841cf8,1
f05208a2a0,0
f0524b044c,1
f05350f88b,1
f055666885,0
f056da65a8,0
f05797cc54,0
f0583fbb7f,1
f05845fe9d,0
f058d1a1ea,0
f059d919cb,0
f05a53b426,1
f05b3e61ba,1
f05ba8efc2,1
f05c2b3bce,1
f05cf895db,0
f05dfa67b8,0
f05eafb691,1
f05ec1c15d,0
f05f7866db,1
f061537da1,0
f0628e9b3e,0
f06342f445,1
f064b85e3c,1
f064f190f2,1
f067cebdf0,0
f06876b1b2,0
f0692dcf29,1
f06a4e9b93,0
f06b43dc38,0
f06c3a83c2,1
f06c78f9b6,1
f06cbe24fc,0
f0702c2493,1
f0707c8ec4,1
f072e10454,1
f073cd8e00,1
f0765619d5,1
f07698957c,0
f078931a91,1
f078f64bf4,1
f0799a7967,1
f079dba86c,1
f07a21baae,1
f07aaf929f,1
f07b3b1b27,0
f07b80c2c6,0
f07bdec5cf,0
f07c3afd07,0
f07ca46772,1
f07ca8e258,0
f07db57e97,1
f07e87dee1,1
f07ece8a05,1
f07f6855c0,1
f07fd195fb,0
f08015befd,1
f08172b486,1
f081780dae,1
f081d04130,0
f08216c7f0,1
f083d8345e,0
f08504a648,0
f085c2c13a,0
f08632b830,1
f086ec0573,0
f08c903403,0
f08d8b0765,1
f08e2cbd21,1
f08e7473a7,1
f08f173006,1
f08fa264c1,1
f0931f538a,1
f095770ce8,1
f0992f4519,1
f099e02e07,0
f09a6719e3,0
f09d9d96cb,1
f09dffc04e,1
f09e6fe0e6,1
f09fb5797a,1
f09ffe0664,0
f0a0412587,1
f0a203c96d,1
f0a27634b3,1
f0a44dc5ed,1
f0a5723a11,0
f0a57afcd9,1
f0a5cec226,1
f0a74aea6c,0
f0a8a34999,1
f0aaaabb06,1
f0aaf6274b,1
f0ab29d24f,1
f0ac454537,1
f0ac70c681,1
f0aca16612,1
f0ad6d474e,1
f0af0fce70,1
f0b2369518,0
f0b7009e42,1
f0b7448430,1
f0b7478555,1
f0b82ee342,0
f0b849f2a9,1
f0ba278eb2,0
f0be12fc1f,1
f0beb0558b,0
f0bf729b0e,1
f0c0e1b58c,1
f0c2d4ef33,1
f0c356d4d2,1
f0c55bbaa5,0
f0c6bdeb9b,0
f0c7619bab,1
f0c7b47988,1
f0c80feb1f,0
f0ca289397,0
f0cb597027,0
f0cbe385ab,0
f0cc13751a,0
f0ce265fea,0
f0ce3a7f1e,1
f0cf3208d3,1
f0d0314a9c,1
f0d07610ea,0
f0d2ab3550,1
f0d2ac38b5,0
f0d2caa999,0
f0d3bf2c9c,0
f0d3d6844d,0
f0d4a3cf0e,1
f0d65195d7,1
f0d6818c6a,0
f0d74afac4,1
f0d8afb6b2,0
f0da639f78,0
f0daa2d225,1
f0db94a421,0
f0dc6d8e18,1
f0dd14522a,1
f0dd9dbc96,0
f0e08dc02b,1
f0e1786a3a,1
f0e45fc029,0
f0e5cbe1fa,0
f0e65a4b42,0
f0e71eb33b,0
f0e81156ef,1
f0e882f8fa,0
f0e8daa7a2,1
f0e9032b9a,1
f0e92f2a47,1
f0e9cd976d,0
f0eaeafc13,0
f0eb3ec5f0,0
f0ec5279ca,1
f0eca92f89,0
f0ee0ec131,0
f0ee7da77d,1
f0ee7f8e2e,1
f0eedccf02,1
f0f1121654,1
f0f1a32a3a,1
f0f276c675,0
f0f3365da6,1
f0f41d5608,1
f0f5afdacd,1
f0f649e131,0
f0f679fea8,0
f0f6c6ff3c,0
f0f706d0b6,0
f0f99c2b22,1
f0fae3d5df,0
f0fbcb600a,1
f0fbfce5b8,1
f0fc357245,0
f0fcb9d1b8,1
f101d15eff,1
f102b8a9f5,0
f1031405b5,1
f103e76f19,0
f104e6cf7a,1
f1054c5140,1
f105a05c39,0
f106de185e,0
f10806eceb,0
f1085efc2c,1
f10932145c,0
f109d895e4,1
f10a767c8a,1
f10a804d00,1
f1112254a3,1
f111b57764,1
f1120be49e,0
f1128733f1,1
f1128e52a9,1
f1131f3aa2,0
f1144b5735,0
f11596568a,1
f1175d9b1f,1
f117dedd5b,1
f118563d44,1
f119b6e59c,0
f11a957b87,0
f11b3aa34b,1
f11c6cd290,0
f11cea400f,0
f11e3db66f,1
f11e59816f,1
f120233ace,1
f1217c3bd1,0
f122093c9d,0
f1228911da,0
f12365a016,0
f12462a1a4,0
f12649723c,0
f126c4a0fa,1
f1285ea0ed,1
f12a53f0d9,0
f12aa2478d,1
f12b3c0880,0
f12dad673d,1
f12de5cbe4,0
f12f38919d,1
f13347f5da,1
f134770017,1
f134f93f81,1
f1351c8b36,1
f136dd4adc,1
f137048f45,1
f137d70f69,1
f137eca761,0
f138b3f840,1
f138f84223,0
f139114bec,0
f139a54550,0
f139f29b88,1
f13b5002f2,1
f13b5558d1,1
f13c2364da,0
f13d6296e3,0
f1401a2a54,1
f1405c3447,0
f14082a106,0
f14117daf5,0
f14233e878,1
f143fd4f73,1
f1446046d9,0
f144faaccb,0
f145c592f5,1
f145f4bf14,1
f14646717b,1
f146ad5bda,1
f1474e645a,1
f148a11475,1
f148d7cb25,0
f1492f96b1,0
f1495567bf,0
f1498c4c3b,0
f14a04ac44,0
f14c541992,1
f14c63b19b,0
f14f3a965d,1
f14fb67534,1
f14fdd9f8a,1
f152298607,0
f1537f4685,1
f15478fdea,1
f15635df6b,1
f1566a7213,1
f157382df0,1
f157495204,1
f157f4b668,1
f1585ec5a3,1
f158c50d2d,1
f159580209,0
f15a9a0bea,0
f15aacc82a,1
f15ad3b5df,0
f15bcd9565,0
f15d087070,1
f15fcf8461,1
f163776815,0
f1638af50c,0
f164146133,0
f16470acd5,1
f167c2d5bc,1
f168a898f9,1
f1695e9258,1
f16a230c43,1
f16b3050e0,0
f16b91a441,1
f16c3bba06,0
f16cd7bf60,1
f16d74b77b,0
f16e0e89bc,0
f17028ca02,0
f172360609,0
f173fd931e,0
f17408de02,1
f177858aa9,1
f177ede27e,0
